Date,Adj Close,Close,High,Low,Open,Volume
2000-04-18,18.0,17.708332061767578,17.958332061767578,18.770832061767578,11.60882568359375,22983600
2000-04-19,18.041667938232422,17.916667938232422,18.3125,18.5,11.837766647338867,18765900
2000-04-20,18.375,18.375,19.229167938232422,19.3125,12.430328369140625,18271200
2000-04-24,19.3125,19.166667938232422,19.625,20.208332061767578,12.686208724975586,16901100
2000-04-25,19.354167938232422,19.1875,19.895832061767578,20.25,12.861282348632812,18114900
2000-04-26,20.0625,19.4375,19.583332061767578,20.25,12.659272193908691,15606000
2000-04-27,19.208332061767578,18.833332061767578,19.229167938232422,19.479167938232422,12.430328369140625,16545000
2000-04-28,18.9375,18.458332061767578,18.458332061767578,19.104167938232422,11.93204116821289,15037800
2000-05-01,18.791667938232422,18.729167938232422,19.3125,19.604167938232422,12.48420238494873,15327000
2000-05-02,19.104167938232422,18.895832061767578,19.208332061767578,19.270832061767578,12.416865348815918,14464500
2000-05-03,18.083332061767578,17.583332061767578,17.8125,18.166667938232422,11.514555931091309,31371900
2000-05-04,17.979167938232422,16.8125,17.0,17.979167938232422,10.989330291748047,32300700
2000-05-05,16.729167938232422,16.729167938232422,17.104167938232422,17.625,11.056659698486328,25920000
2000-05-08,17.083332061767578,16.5,17.458332061767578,17.458332061767578,11.285604476928711,22878300
2000-05-09,18.125,17.5,17.666667938232422,18.291667938232422,11.420283317565918,26664600
2000-05-10,17.8125,17.666667938232422,18.895832061767578,19.041667938232422,12.214849472045898,33735900
2000-05-11,18.979167938232422,18.333332061767578,18.666667938232422,19.020832061767578,12.066709518432617,18315900
2000-05-12,18.583332061767578,18.4375,18.9375,19.0625,12.241787910461426,13113000
2000-05-15,18.75,18.5,19.0,19.104167938232422,12.282184600830078,12816900
2000-05-16,19.145832061767578,19.0625,19.333332061767578,19.6875,12.497657775878906,19136100
2000-05-17,18.895832061767578,18.479167938232422,18.791667938232422,18.916667938232422,12.1475191116333,13776900
2000-05-18,18.75,18.729167938232422,19.3125,19.3125,12.48420238494873,14663700
2000-05-19,18.708332061767578,18.708332061767578,19.020832061767578,19.583332061767578,12.295654296875,19073100
2000-05-22,19.229167938232422,18.729167938232422,19.125,19.229167938232422,12.362994194030762,13884300
2000-05-23,19.1875,18.9375,19.0625,19.458332061767578,12.322588920593262,12873000
2000-05-24,18.416667938232422,17.583332061767578,18.958332061767578,19.0,12.255257606506348,31024500
2000-05-25,18.604167938232422,18.020832061767578,18.333332061767578,18.895832061767578,11.851234436035156,13857600
2000-05-26,18.083332061767578,17.708332061767578,18.0,18.333332061767578,11.635761260986328,11989200
2000-05-30,17.6875,17.5625,17.791667938232422,18.041667938232422,11.50108528137207,13058100
2000-05-31,18.291667938232422,18.166667938232422,19.208332061767578,20.0,12.416865348815918,22976700
2000-06-01,19.041667938232422,18.75,19.0,19.229167938232422,12.282184600830078,14359200
2000-06-02,19.625,19.354167938232422,19.6875,20.020832061767578,12.726607322692871,21264300
2000-06-05,19.770832061767578,19.583332061767578,19.770832061767578,19.916667938232422,12.780481338500977,13081200
2000-06-06,19.604167938232422,19.25,19.416667938232422,19.604167938232422,12.551529884338379,13320300
2000-06-07,19.25,19.25,19.291667938232422,19.6875,12.470734596252441,10273800
2000-06-08,19.270832061767578,18.770832061767578,18.958332061767578,19.333332061767578,12.255257606506348,11979300
2000-06-09,19.145832061767578,17.979167938232422,18.0,19.333332061767578,11.635761260986328,21849300
2000-06-12,18.0,17.270832061767578,17.583332061767578,18.125,11.366410255432129,24267600
2000-06-13,17.354167938232422,17.208332061767578,18.333332061767578,18.333332061767578,11.851234436035156,23135100
2000-06-14,18.3125,18.041667938232422,18.375,18.5625,11.891142845153809,20060400
2000-06-15,18.354167938232422,18.270832061767578,18.5,18.729167938232422,11.972036361694336,17046900
2000-06-16,18.25,17.75,17.958332061767578,18.708332061767578,11.621499061584473,28709100
2000-06-19,17.895832061767578,17.604167938232422,18.125,18.333332061767578,11.72935676574707,18005100
2000-06-20,18.083332061767578,17.708332061767578,18.166667938232422,18.229167938232422,11.756319046020508,18191400
2000-06-21,18.1875,17.791667938232422,17.979167938232422,18.1875,11.634979248046875,12861900
2000-06-22,17.6875,17.291667938232422,17.5,17.8125,11.324895858764648,17003400
2000-06-23,17.895832061767578,17.625,17.916667938232422,18.145832061767578,11.594539642333984,18808800
2000-06-26,18.0625,17.916667938232422,17.916667938232422,18.229167938232422,11.594539642333984,11774100
2000-06-27,18.041667938232422,17.916667938232422,18.9375,19.145832061767578,12.25515365600586,19663200
2000-06-28,18.833332061767578,18.5625,18.661457061767578,19.0625,12.076520919799805,14472300
2000-06-29,18.4375,17.854167938232422,18.041667938232422,18.458332061767578,11.675427436828613,15872700
2000-06-30,18.041667938232422,18.020832061767578,19.208332061767578,19.244792938232422,12.430418014526367,22866600
2000-07-03,19.083332061767578,18.708332061767578,18.958332061767578,19.125,12.268637657165527,7731900
2000-07-05,19.104167938232422,18.854167938232422,19.0,19.3125,12.295602798461914,15419400
2000-07-06,19.3125,18.9375,19.166667938232422,19.479167938232422,12.403461456298828,17273400
2000-07-07,19.3125,19.104167938232422,20.520832061767578,20.6875,13.279786109924316,31540200
2000-07-10,20.458332061767578,20.229167938232422,20.416667938232422,20.979167938232422,13.212383270263672,24701100
2000-07-11,20.354167938232422,20.270832061767578,20.666667938232422,20.916667938232422,13.374164581298828,17692800
2000-07-12,20.6875,20.208332061767578,20.333332061767578,20.729167938232422,13.158451080322266,17500800
2000-07-13,20.166667938232422,19.708332061767578,19.708332061767578,20.395832061767578,12.753985404968262,12907800
2000-07-14,19.9375,19.791667938232422,19.833332061767578,20.3125,12.83487606048584,12552300
2000-07-17,20.104167938232422,19.875,20.239582061767578,20.416667938232422,13.097782135009766,13832100
2000-07-18,20.3125,19.916667938232422,20.020832061767578,20.375,12.956222534179688,10776300
2000-07-19,20.0625,19.791667938232422,20.0,20.166667938232422,12.94273567199707,11209200
2000-07-20,19.979167938232422,19.854167938232422,20.0,20.270832061767578,12.94273567199707,14960400
2000-07-21,20.104167938232422,19.75,19.895832061767578,20.166667938232422,12.875325202941895,11733000
2000-07-24,19.666667938232422,19.0625,19.145832061767578,19.729167938232422,12.389975547790527,15137400
2000-07-25,19.166667938232422,19.104167938232422,19.729167938232422,19.770832061767578,12.767473220825195,12366000
2000-07-26,19.395832061767578,19.395832061767578,19.583332061767578,20.041667938232422,12.673093795776367,21966300
2000-07-27,19.791667938232422,19.666667938232422,20.020832061767578,20.104167938232422,12.956222534179688,14234400
2000-07-28,19.9375,19.083332061767578,19.5625,19.979167938232422,12.659615516662598,15742800
2000-07-31,19.625,18.083332061767578,18.416667938232422,19.625,11.918103218078613,22602900
2000-08-01,18.0,17.666667938232422,18.166667938232422,18.3125,11.756319046020508,27165900
2000-08-02,18.166667938232422,17.9375,18.020832061767578,18.354167938232422,11.661949157714844,20204400
2000-08-03,18.833332061767578,17.8125,17.958332061767578,18.833332061767578,11.621499061584473,24687300
2000-08-04,18.020832061767578,17.583332061767578,17.645832061767578,18.020832061767578,11.419272422790527,17527200
2000-08-07,17.708332061767578,17.666667938232422,18.375,18.645832061767578,11.891142845153809,16815600
2000-08-08,18.8125,18.354167938232422,19.208332061767578,19.208332061767578,12.430418014526367,17579400
2000-08-09,18.020832061767578,17.645832061767578,17.875,18.25,11.567571640014648,53252100
2000-08-10,17.708332061767578,16.895832061767578,17.0,17.75,11.001328468322754,37141800
2000-08-11,17.145832061767578,17.041667938232422,17.375,17.458332061767578,11.244000434875488,22602300
2000-08-14,17.416667938232422,17.375,17.625,17.6875,11.405789375305176,18098400
2000-08-15,17.291667938232422,17.083332061767578,17.1875,17.520832061767578,11.12266731262207,23859000
2000-08-16,16.916667938232422,16.25,16.645832061767578,16.958332061767578,10.772133827209473,41433000
2000-08-17,16.520832061767578,16.208332061767578,16.666667938232422,16.8125,10.785614967346191,20399400
2000-08-18,16.5625,16.520832061767578,16.958332061767578,16.958332061767578,10.974363327026367,22047900
2000-08-21,16.416667938232422,15.708333015441895,16.333332061767578,16.583332061767578,10.569901466369629,42446100
2000-08-22,16.333332061767578,16.1875,16.375,16.666667938232422,10.596869468688965,22832700
2000-08-23,16.583332061767578,16.354167938232422,16.375,16.729167938232422,10.596869468688965,20627100
2000-08-24,16.583332061767578,16.333332061767578,16.479167938232422,16.708332061767578,10.664285659790039,14901900
2000-08-25,16.541667938232422,16.416667938232422,16.833332061767578,16.833332061767578,10.893470764160156,14631300
2000-08-28,16.6875,16.208332061767578,16.5,16.875,10.677760124206543,21009600
2000-08-29,16.5,16.291667938232422,16.479167938232422,16.645832061767578,10.664285659790039,16995300
2000-08-30,16.291667938232422,16.0,16.145832061767578,16.333332061767578,10.448564529418945,24466500
2000-08-31,16.104167938232422,15.708333015441895,15.875,16.25,10.273298263549805,36708600
2000-09-01,15.854166984558105,15.791666984558105,16.25,16.375,10.515976905822754,22984500
2000-09-05,16.3125,16.270832061767578,16.583332061767578,16.729167938232422,10.731687545776367,24093000
2000-09-06,16.75,16.625,16.666667938232422,17.041667938232422,10.785614967346191,24931200
2000-09-07,17.0625,16.833332061767578,17.0,17.354167938232422,11.001328468322754,25201800
2000-09-08,17.166667938232422,17.0,17.375,17.541667938232422,11.244000434875488,22141800
2000-09-11,17.583332061767578,17.5625,18.125,18.25,11.72935676574707,29533800
2000-09-12,17.854167938232422,17.645832061767578,18.0,18.208332061767578,11.648463249206543,19053300
2000-09-13,18.083332061767578,17.666667938232422,17.958332061767578,18.145832061767578,11.63442611694336,14944800
2000-09-14,17.875,17.291667938232422,17.5,17.875,11.337492942810059,14134800
2000-09-15,17.4375,17.145832061767578,17.333332061767578,17.645832061767578,11.229510307312012,24327300
2000-09-18,17.0,16.875,17.041667938232422,17.5625,11.040555000305176,15634800
2000-09-19,16.875,16.416667938232422,16.625,16.958332061767578,10.77061939239502,25721100
2000-09-20,16.645832061767578,16.020832061767578,16.166667938232422,16.666667938232422,10.47368335723877,29648100
2000-09-21,16.229167938232422,16.208332061767578,16.666667938232422,17.125,10.797614097595215,25936500
2000-09-22,17.3125,16.520832061767578,16.833332061767578,17.3125,10.905585289001465,20178900
2000-09-25,16.875,16.3125,16.333332061767578,16.895832061767578,10.581660270690918,16398000
2000-09-26,16.479167938232422,15.625,15.791666984558105,16.479167938232422,10.230740547180176,28227300
2000-09-27,15.875,15.708333015441895,16.041667938232422,16.125,10.392705917358398,22748400
2000-09-28,16.145832061767578,16.0,16.1875,16.625,10.487181663513184,24413400
2000-09-29,16.166667938232422,16.0,16.041667938232422,16.5,10.392705917358398,22598700
2000-10-02,16.0625,15.145833015441895,15.416666984558105,16.208332061767578,9.987793922424316,33523800
2000-10-03,15.395833015441895,14.708333015441895,15.270833015441895,15.458333015441895,9.893315315246582,49645200
2000-10-04,15.229166984558105,15.166666984558105,15.375,15.958333015441895,9.96080207824707,33255600
2000-10-05,15.458333015441895,15.25,15.354166984558105,15.583333015441895,9.947299003601074,26197500
2000-10-06,15.291666984558105,14.875,15.166666984558105,15.291666984558105,9.825831413269043,33481500
2000-10-09,15.229166984558105,15.041666984558105,15.041666984558105,15.479166984558105,9.74484920501709,18101400
2000-10-10,15.3125,15.125,15.458333015441895,15.5625,10.014786720275879,20049600
2000-10-11,15.375,14.958333015441895,15.104166984558105,15.458333015441895,9.78533935546875,25172700
2000-10-12,14.0,13.8125,14.708333015441895,14.895833015441895,9.528894424438477,58319700
2000-10-13,14.541666984558105,14.541666984558105,15.0,15.041666984558105,9.717851638793945,28074600
2000-10-16,15.083333015441895,15.0625,15.770833015441895,15.895833015441895,10.217240333557129,21294900
2000-10-17,15.854166984558105,15.229166984558105,15.333333015441895,15.979166984558105,9.93380355834961,18806700
2000-10-18,15.3125,14.958333015441895,15.583333015441895,15.666666984558105,10.095766067504883,18445200
2000-10-19,15.520833015441895,15.375,15.9375,15.979166984558105,10.325218200683594,18908700
2000-10-20,15.625,15.354166984558105,15.520833015441895,15.770833015441895,10.055272102355957,21459600
2000-10-23,15.520833015441895,15.1875,15.770833015441895,15.9375,10.217240333557129,18093900
2000-10-24,15.854166984558105,15.75,16.125,16.166667938232422,10.446690559387207,17741400
2000-10-25,16.145832061767578,15.208333015441895,15.3125,16.145832061767578,9.920309066772461,25172100
2000-10-26,15.291666984558105,14.458333015441895,14.479166984558105,15.3125,9.380423545837402,44886300
2000-10-27,14.479166984558105,14.416666984558105,14.416666984558105,14.708333015441895,9.339932441711426,37664400
2000-10-30,14.458333015441895,14.375,14.583333015441895,14.645833015441895,9.44791030883789,39616800
2000-10-31,14.729166984558105,14.666666984558105,15.125,15.270833015441895,9.798829078674316,44089800
2000-11-01,15.5,15.375,15.5625,16.020832061767578,10.082269668579102,69816600
2000-11-02,15.333333015441895,15.166666984558105,16.145832061767578,16.666667938232422,10.460185050964355,62551500
2000-11-03,16.145832061767578,15.604166984558105,15.791666984558105,16.375,10.230740547180176,24775500
2000-11-06,16.104167938232422,15.6875,16.333332061767578,16.458332061767578,10.581660270690918,21829500
2000-11-07,16.333332061767578,16.0,16.3125,16.666667938232422,10.568161964416504,21412500
2000-11-08,16.333332061767578,16.208332061767578,16.25,16.958332061767578,10.527674674987793,22868700
2000-11-09,16.020832061767578,15.395833015441895,15.708333015441895,16.041667938232422,10.176751136779785,24182400
2000-11-10,15.0,14.395833015441895,14.5625,15.0,9.43441104888916,44743800
2000-11-13,14.333333015441895,14.1875,15.104166984558105,15.145833015441895,9.78533935546875,32979000
2000-11-14,15.75,15.583333015441895,15.625,16.145832061767578,10.122761726379395,25599600
2000-11-15,15.541666984558105,15.458333015441895,16.333332061767578,16.458332061767578,10.581660270690918,25938600
2000-11-16,16.25,16.041667938232422,16.083332061767578,16.395832061767578,10.419695854187012,16589100
2000-11-17,16.166667938232422,15.875,16.1875,16.520832061767578,10.487181663513184,18420600
2000-11-20,16.208332061767578,15.854166984558105,15.958333015441895,16.208332061767578,10.338711738586426,13137300
2000-11-21,16.041667938232422,15.5,15.708333015441895,16.166667938232422,10.176751136779785,13167000
2000-11-22,15.729166984558105,15.291666984558105,15.291666984558105,15.770833015441895,9.906806945800781,14837700
2000-11-24,15.3125,14.895833015441895,15.0625,15.395833015441895,9.758338928222656,10447500
2000-11-27,15.645833015441895,15.625,16.4375,16.604167938232422,10.649147987365723,31951200
2000-11-28,16.25,16.020832061767578,16.333332061767578,16.958332061767578,10.581660270690918,29361300
2000-11-29,16.416667938232422,16.395832061767578,17.291667938232422,17.291667938232422,11.202526092529297,29709000
2000-11-30,17.166667938232422,16.791667938232422,17.395832061767578,17.395832061767578,11.270008087158203,34821300
2000-12-01,17.541667938232422,16.895832061767578,17.0625,17.583332061767578,11.054052352905273,32171100
2000-12-04,16.979167938232422,16.791667938232422,17.9375,17.9375,11.620931625366211,40212300
2000-12-05,17.9375,17.75,18.416667938232422,18.4375,11.931361198425293,31141800
2000-12-06,18.208332061767578,17.770832061767578,18.270832061767578,18.625,11.836878776550293,32109300
2000-12-07,18.354167938232422,18.1875,18.333332061767578,18.645832061767578,11.877372741699219,22938600
2000-12-08,18.354167938232422,17.916667938232422,18.145832061767578,18.458332061767578,11.755900382995605,20631000
2000-12-11,17.875,16.9375,17.125,17.9375,11.0945463180542,34788300
2000-12-12,16.833332061767578,16.604167938232422,17.291667938232422,17.375,11.202526092529297,25034400
2000-12-13,17.3125,16.6875,16.770832061767578,17.583332061767578,10.865097045898438,19675500
2000-12-14,16.770832061767578,16.645832061767578,17.020832061767578,17.104167938232422,11.027064323425293,21738600
2000-12-15,16.5,16.5,16.625,16.958332061767578,10.77061939239502,39428100
2000-12-18,16.833332061767578,16.395832061767578,16.854167938232422,17.0625,10.919085502624512,20894400
2000-12-19,16.875,15.875,16.0,17.083332061767578,10.365706443786621,27385500
2000-12-20,16.0,15.645833015441895,16.3125,16.583332061767578,10.581389427185059,24849600
2000-12-21,16.5,16.4375,17.25,17.416667938232422,11.1895170211792,28140600
2000-12-22,17.25,16.958332061767578,17.5,17.583332061767578,11.351682662963867,22452600
2000-12-26,17.416667938232422,16.333332061767578,16.875,17.5,10.946266174316406,18063000
2000-12-27,16.895832061767578,16.729167938232422,17.520832061767578,17.8125,11.365199089050293,24672900
2000-12-28,17.5,17.5,17.645832061767578,18.0,11.446280479431152,12288900
2000-12-29,17.5625,17.5625,17.708332061767578,18.333332061767578,11.486821174621582,19746900
2001-01-02,17.708332061767578,17.5625,17.958332061767578,18.354167938232422,11.648987770080566,26440800
2001-01-03,17.833332061767578,17.645832061767578,19.479167938232422,19.583332061767578,12.635501861572266,59871300
2001-01-04,19.0,18.625,18.729167938232422,19.395832061767578,12.149002075195312,41436900
2001-01-05,19.041667938232422,17.75,17.979167938232422,19.041667938232422,11.662504196166992,29427600
2001-01-08,17.666667938232422,17.625,17.979167938232422,18.270832061767578,11.662504196166992,25326300
2001-01-09,17.833332061767578,17.5,17.583332061767578,18.25,11.405736923217773,21632400
2001-01-10,16.979167938232422,16.833332061767578,17.229167938232422,17.354167938232422,11.176004409790039,29944200
2001-01-11,17.3125,16.9375,17.3125,17.666667938232422,11.230061531066895,20107200
2001-01-12,17.333332061767578,17.208332061767578,17.645832061767578,17.916667938232422,11.446280479431152,21966000
2001-01-16,17.8125,17.729167938232422,18.229167938232422,18.270832061767578,11.82466983795166,24994800
2001-01-17,18.1875,17.854167938232422,17.979167938232422,18.208332061767578,11.662504196166992,23444100
2001-01-18,17.8125,17.645832061767578,17.6875,18.166667938232422,11.473312377929688,20633700
2001-01-19,17.354167938232422,16.8125,16.9375,17.5625,10.986804962158203,26889900
2001-01-22,17.395832061767578,17.333332061767578,17.520832061767578,17.895832061767578,11.365199089050293,23417100
2001-01-23,17.666667938232422,17.520832061767578,17.791667938232422,17.979167938232422,11.540875434875488,14753400
2001-01-24,17.8125,17.4375,17.833332061767578,17.875,11.567906379699707,23368200
2001-01-25,17.979167938232422,17.645832061767578,18.0,18.708332061767578,11.676017761230469,27171000
2001-01-26,18.3125,17.6875,17.875,18.3125,11.594932556152344,15692700
2001-01-29,17.899999618530273,17.899999618530273,18.066667556762695,18.21666717529297,11.71926212310791,15342600
2001-01-30,18.06999969482422,17.719999313354492,17.92333221435547,18.083332061767578,11.626283645629883,15372600
2001-01-31,18.066667556762695,18.01333236694336,18.933332443237305,19.0,12.281442642211914,32544300
2001-02-01,18.933332443237305,18.156667709350586,18.566667556762695,18.933332443237305,12.04358959197998,31155900
2001-02-02,18.656667709350586,18.049999237060547,18.253332138061523,18.65999984741211,11.840347290039062,15195000
2001-02-05,18.333332061767578,17.766666412353516,17.946666717529297,18.406667709350586,11.641424179077148,16812600
2001-02-06,17.799999237060547,17.616666793823242,17.733333587646484,18.163333892822266,11.503040313720703,16182000
2001-02-07,17.73666763305664,17.733333587646484,18.219999313354492,18.233333587646484,11.818723678588867,14785200
2001-02-08,18.183332443237305,17.18666648864746,17.433332443237305,18.266666412353516,11.308439254760742,23903400
2001-02-09,17.43666648864746,16.74333381652832,16.799999237060547,17.78333282470703,10.897616386413574,23734200
2001-02-12,17.0,16.98666763305664,17.816667556762695,17.82666778564453,11.55709457397461,21862500
2001-02-13,17.683332443237305,17.343332290649414,18.03333282470703,18.156667709350586,11.697635650634766,22269600
2001-02-14,18.116666793823242,17.666667938232422,17.666667938232422,18.116666793823242,11.459793090820312,15285000
2001-02-15,17.78333282470703,17.21666717529297,17.333332061767578,17.816667556762695,11.243565559387207,22909800
2001-02-16,17.266666412353516,17.18666648864746,17.453332901000977,17.766666412353516,11.321413040161133,19978200
2001-02-20,17.399999618530273,17.333332061767578,17.799999237060547,18.09666633605957,11.546287536621094,28009500
2001-02-21,17.516666412353516,16.683332443237305,16.73666763305664,17.65333366394043,10.856534957885742,24492600
2001-02-22,17.0,16.316667556762695,16.566667556762695,17.0,10.746258735656738,27462900
2001-02-23,16.666667938232422,16.016666412353516,16.760000228881836,16.933332443237305,10.871667861938477,24244800
2001-02-26,16.976667404174805,16.816667556762695,17.023332595825195,17.123332977294922,11.042486190795898,18180600
2001-02-27,17.200000762939453,16.50666618347168,16.996667861938477,17.28333282470703,11.025189399719238,21142200
2001-02-28,17.079999923706055,16.34666633605957,16.696666717529297,17.100000381469727,10.830586433410645,23244600
2001-03-01,16.416667938232422,16.0,16.113332748413086,16.623332977294922,10.452198028564453,26078400
2001-03-02,15.99666690826416,15.833333015441895,16.30666732788086,16.56333351135254,10.577606201171875,19417200
2001-03-05,16.31333351135254,16.0,16.123332977294922,16.51333236694336,10.458684921264648,13704300
2001-03-06,16.5,16.299999237060547,16.516666412353516,16.65333366394043,10.713828086853027,15290400
2001-03-07,16.683332443237305,16.639999389648438,16.899999618530273,16.983333587646484,10.962481498718262,16259700
2001-03-08,17.299999237060547,16.926666259765625,17.21666717529297,17.299999237060547,11.167892456054688,18103200
2001-03-09,17.266666412353516,16.700000762939453,16.926666259765625,17.266666412353516,10.979781150817871,16699500
2001-03-12,16.75,16.03333282470703,16.10333251953125,16.75,10.445709228515625,17220600
